 1	03/03/2021 09:00:00	  51.0	 -2.0	;
 1	03/03/2021 12:00:00	  51.0	  2.5	;
 1	03/03/2021 15:00:00	  51.4	  8.7	;
 1	03/03/2021 18:00:00	  51.4	  7.7	;
 1	03/03/2021 21:00:00	  51.1	  2.0	;
 1	04/03/2021 00:00:00	  51.0	  0.7	;
 1	04/03/2021 03:00:00	  51.0	  2.5	;
 1	04/03/2021 06:00:00	  51.0	  1.4	;
 1	04/03/2021 09:00:00	  51.0	  3.7	;
 1	04/03/2021 12:00:00	  51.4	  9.0	;
 1	04/03/2021 15:00:00	  51.8	 14.7	;
 1	04/03/2021 18:00:00	  51.4	 11.7	;
 1	04/03/2021 21:00:00	  51.2	  7.0	;
 1	05/03/2021 00:00:00	  51.2	  5.7	;
 1	05/03/2021 03:00:00	  51.0	  2.2	;
 1	05/03/2021 06:00:00	  50.9	  0.7	;
 1	05/03/2021 09:00:00	  50.9	  1.0	;
 1	05/03/2021 12:00:00	  50.7	  1.7	;
 1	05/03/2021 15:00:00	  50.8	  2.0	;
 1	05/03/2021 18:00:00	  50.8	  1.0	;
 1	05/03/2021 21:00:00	  50.8	 -2.7	;
 1	06/03/2021 00:00:00	  50.7	 -4.7	;
 1	06/03/2021 03:00:00	  50.6	 -6.2	;
 1	06/03/2021 06:00:00	  50.7	 -7.2	;
 1	06/03/2021 09:00:00	  50.7	 -2.7	;
 1	06/03/2021 12:00:00	  51.2	  4.5	;
 1	06/03/2021 15:00:00	  51.1	  7.0	;
 1	06/03/2021 18:00:00	  50.9	  3.7	;
 1	06/03/2021 21:00:00	  50.6	 -2.2	;
 1	07/03/2021 00:00:00	  50.6	 -5.2	;
 1	07/03/2021 03:00:00	  50.5	 -6.5	;
 1	07/03/2021 06:00:00	  50.5	 -7.4	;
 1	07/03/2021 09:00:00	  50.6	 -3.4	;
 1	07/03/2021 12:00:00	  51.0	  5.4	;
 1	07/03/2021 15:00:00	  51.2	  8.2	;
 1	07/03/2021 18:00:00	  51.0	  7.2	;
 1	07/03/2021 21:00:00	  50.6	 -1.4	;
 1	08/03/2021 00:00:00	  50.5	 -3.4	;
 1	08/03/2021 03:00:00	  50.4	 -5.2	;
 1	08/03/2021 06:00:00	  50.4	 -5.0	;
 1	08/03/2021 09:00:00	  50.6	 -1.7	;
 1	08/03/2021 12:00:00	  50.6	  1.4	;
 1	08/03/2021 15:00:00	  50.7	  2.7	;
 1	08/03/2021 18:00:00	  50.7	  1.7	;
 1	08/03/2021 21:00:00	  50.6	 -0.2	;
 1	09/03/2021 00:00:00	  50.4	 -3.0	;
 1	09/03/2021 03:00:00	  50.3	 -5.2	;
 1	09/03/2021 06:00:00	  50.3	 -6.5	;
 1	09/03/2021 09:00:00	  50.4	 -4.2	;
 1	09/03/2021 12:00:00	  50.7	  3.2	;
 1	09/03/2021 15:00:00	  50.8	  5.4	;
 1	09/03/2021 18:00:00	  50.7	  2.7	;
 1	09/03/2021 21:00:00	  50.4	 -2.2	;
 1	10/03/2021 00:00:00	  50.4	 -3.7	;
 1	10/03/2021 03:00:00	  50.4	 -2.0	;
 1	10/03/2021 06:00:00	  50.4	 -1.4	;
 1	10/03/2021 09:00:00	  50.4	 -0.5	;
 1	10/03/2021 12:00:00	  50.6	  2.5	;
 1	10/03/2021 15:00:00	  50.8	  5.7	;
 1	10/03/2021 18:00:00	  50.6	  4.2	;
 1	10/03/2021 21:00:00	  50.4	  0.0	;
 1	11/03/2021 00:00:00	  50.3	 -2.0	;
 1	11/03/2021 03:00:00	  50.2	 -1.4	;
 1	11/03/2021 06:00:00	  50.3	 -0.2	;
 1	11/03/2021 09:00:00	  50.3	  1.2	;
 1	11/03/2021 12:00:00	  50.4	  5.0	;
 1	11/03/2021 15:00:00	  50.6	  9.0	;
 1	11/03/2021 18:00:00	  50.8	 10.2	;
 1	11/03/2021 21:00:00	  50.7	  9.0	;
 1	12/03/2021 00:00:00	  50.6	  7.2	;
 1	12/03/2021 03:00:00	  50.5	  4.5	;
 1	12/03/2021 06:00:00	  50.5	  3.0	;
 1	12/03/2021 09:00:00	  50.4	  3.7	;
 1	12/03/2021 12:00:00	  50.6	  5.7	;
 1	12/03/2021 15:00:00	  50.6	  8.2	;
 1	12/03/2021 18:00:00	  50.6	  7.4	;
 1	12/03/2021 21:00:00	  50.2	  2.0	;
 1	13/03/2021 00:00:00	  50.2	  2.0	;
 1	13/03/2021 03:00:00	  50.4	  4.0	;
 1	13/03/2021 06:00:00	  50.3	  3.4	;
 1	13/03/2021 09:00:00	  50.4	  4.7	;
 1	13/03/2021 12:00:00	  50.4	  8.5	;
 1	13/03/2021 15:00:00	  50.4	  9.2	;
 1	13/03/2021 18:00:00	  50.6	  4.5	;
 1	13/03/2021 21:00:00	  50.4	  3.4	;
 1	14/03/2021 00:00:00	  50.3	  3.4	;
 1	14/03/2021 03:00:00	  50.2	  3.2	;
 1	14/03/2021 06:00:00	  50.2	  2.7	;
 1	14/03/2021 09:00:00	  50.2	  3.2	;
 1	14/03/2021 12:00:00	  50.4	  7.2	;
 1	14/03/2021 15:00:00	  50.4	  6.2	;
 1	14/03/2021 18:00:00	  50.4	  5.0	;
 1	14/03/2021 21:00:00	  50.2	  2.2	;
 1	15/03/2021 00:00:00	  50.2	  0.7	;
 1	15/03/2021 03:00:00	  50.2	 -0.5	;
 1	15/03/2021 06:00:00	  50.1	 -0.5	;
 1	15/03/2021 09:00:00	  50.2	  1.7	;
 1	15/03/2021 12:00:00	  50.4	  5.4	;
 1	15/03/2021 15:00:00	  50.2	  5.7	;
 1	15/03/2021 18:00:00	  50.2	  4.2	;
 1	15/03/2021 21:00:00	  50.2	  2.7	;
 1	16/03/2021 00:00:00	  50.1	  2.0	;
 1	16/03/2021 03:00:00	  50.1	  1.4	;
 1	16/03/2021 06:00:00	  50.2	  1.7	;
 1	16/03/2021 09:00:00	  50.1	  2.2	;
 1	16/03/2021 12:00:00	  50.2	  3.4	;
 1	16/03/2021 15:00:00	  50.2	  4.5	;
 1	16/03/2021 18:00:00	  50.2	  3.7	;
 1	16/03/2021 21:00:00	  50.2	  0.5	;
 1	17/03/2021 00:00:00	  50.1	  0.7	;
 1	17/03/2021 03:00:00	  50.0	  0.7	;
 1	17/03/2021 06:00:00	  50.0	 -0.5	;
 1	17/03/2021 09:00:00	  50.0	 -0.2	;
 1	17/03/2021 12:00:00	  50.2	  3.7	;
 1	17/03/2021 15:00:00	  50.1	  3.4	;
 1	17/03/2021 18:00:00	  50.1	  3.7	;
 1	17/03/2021 21:00:00	  50.0	  0.7	;
 1	18/03/2021 00:00:00	  50.0	 -0.5	;
 1	18/03/2021 03:00:00	  50.0	 -2.2	;
 1	18/03/2021 06:00:00	  50.0	 -1.4	;
 1	18/03/2021 09:00:00	  50.0	 -0.2	;
 1	18/03/2021 12:00:00	  50.4	  5.0	;
 1	18/03/2021 15:00:00	  50.3	  4.7	;
 1	18/03/2021 18:00:00	  50.3	  4.0	;
 1	18/03/2021 21:00:00	  50.1	 -0.5	;
 1	19/03/2021 00:00:00	  50.1	  0.0	;
 1	19/03/2021 03:00:00	  50.0	 -1.7	;
 1	19/03/2021 06:00:00	  50.0	 -1.0	;
 1	19/03/2021 09:00:00	  50.0	  0.2	;
 1	19/03/2021 12:00:00	  50.1	  2.0	;
 1	19/03/2021 15:00:00	  50.2	  2.0	;
 1	19/03/2021 18:00:00	  50.1	  1.7	;
 1	19/03/2021 21:00:00	  50.0	 -1.7	;
 1	20/03/2021 00:00:00	  50.0	 -2.0	;
 1	20/03/2021 03:00:00	  50.0	 -3.7	;
 1	20/03/2021 06:00:00	  50.0	 -4.7	;
 1	20/03/2021 09:00:00	  49.8	 -3.4	;
 1	20/03/2021 12:00:00	  50.0	 -1.0	;
 1	20/03/2021 15:00:00	  50.1	  0.5	;
 1	20/03/2021 18:00:00	  50.1	 -0.2	;
 1	20/03/2021 21:00:00	  50.0	 -3.4	;
 1	21/03/2021 00:00:00	  49.9	 -2.7	;
 1	21/03/2021 03:00:00	  50.0	 -2.0	;
 1	21/03/2021 06:00:00	  50.0	 -1.7	;
 1	21/03/2021 09:00:00	  50.0	  0.0	;
 1	21/03/2021 12:00:00	  50.0	  4.0	;
 1	21/03/2021 15:00:00	  50.2	  4.7	;
 1	21/03/2021 18:00:00	  50.1	  4.0	;
 1	21/03/2021 21:00:00	  50.0	  2.7	;
 1	22/03/2021 00:00:00	  50.0	  2.5	;
 1	22/03/2021 03:00:00	  50.0	  1.2	;
 1	22/03/2021 06:00:00	  49.8	 -1.7	;
 1	22/03/2021 09:00:00	  49.8	  2.0	;
 1	22/03/2021 12:00:00	  50.2	  5.2	;
 1	22/03/2021 15:00:00	  50.1	  4.7	;
 1	22/03/2021 18:00:00	  50.2	  5.2	;
 1	22/03/2021 21:00:00	  50.0	  0.7	;
 1	23/03/2021 00:00:00	  50.0	 -1.4	;
 1	23/03/2021 03:00:00	  49.8	 -3.7	;
 1	23/03/2021 06:00:00	  49.8	 -2.5	;
 1	23/03/2021 09:00:00	  49.8	  0.2	;
 1	23/03/2021 12:00:00	  50.0	  4.7	;
 1	23/03/2021 15:00:00	  50.0	  5.7	;
 1	23/03/2021 18:00:00	  50.0	  5.0	;
 1	23/03/2021 21:00:00	  50.0	  3.7	;
 1	24/03/2021 00:00:00	  50.0	  2.5	;
 1	24/03/2021 03:00:00	  50.0	  2.2	;
 1	24/03/2021 06:00:00	  49.9	  2.0	;
 1	24/03/2021 09:00:00	  50.0	  3.4	;
 1	24/03/2021 12:00:00	  50.0	  8.7	;
 1	24/03/2021 15:00:00	  50.1	 13.0	;
 1	24/03/2021 18:00:00	  50.1	 12.0	;
 1	24/03/2021 21:00:00	  49.7	  4.7	;
 1	25/03/2021 00:00:00	  49.5	  0.2	;
 1	25/03/2021 03:00:00	  49.5	 -2.2	;
 1	25/03/2021 06:00:00	  49.5	 -3.4	;
 1	25/03/2021 09:00:00	  49.6	  3.4	;
 1	25/03/2021 12:00:00	  50.2	 14.2	;
 1	25/03/2021 15:00:00	  50.4	 17.0	;
 1	25/03/2021 18:00:00	  50.4	 15.2	;
 1	25/03/2021 21:00:00	  49.8	  6.7	;
 1	26/03/2021 00:00:00	  49.5	  2.5	;
 1	26/03/2021 03:00:00	  49.4	 -0.2	;
 1	26/03/2021 06:00:00	  49.5	  1.7	;
 1	26/03/2021 09:00:00	  49.8	  8.5	;
 1	26/03/2021 12:00:00	  50.2	 15.7	;
 1	26/03/2021 15:00:00	  50.2	 16.7	;
 1	26/03/2021 18:00:00	  50.1	 15.7	;
 1	26/03/2021 21:00:00	  49.4	  7.0	;
 1	27/03/2021 00:00:00	  49.2	  2.5	;
 1	27/03/2021 03:00:00	  49.2	  1.2	;
 1	27/03/2021 06:00:00	  49.2	  1.7	;
 1	27/03/2021 09:00:00	  49.4	  6.0	;
 1	27/03/2021 12:00:00	  49.5	  8.5	;
 1	27/03/2021 15:00:00	  49.6	  9.7	;
 1	27/03/2021 18:00:00	  49.4	  4.7	;
 1	27/03/2021 21:00:00	  49.5	  2.2	;
 1	28/03/2021 00:00:00	  49.3	  1.0	;
 1	28/03/2021 03:00:00	  49.3	 -2.0	;
 1	28/03/2021 06:00:00	  49.2	 -4.2	;
 1	28/03/2021 09:00:00	  49.2	  1.0	;
 1	28/03/2021 12:00:00	  49.4	  7.0	;
 1	28/03/2021 15:00:00	  49.5	 10.5	;
 1	28/03/2021 18:00:00	  49.5	 11.2	;
 1	28/03/2021 21:00:00	  49.3	  6.0	;
 1	29/03/2021 00:00:00	  49.1	  3.7	;
 1	29/03/2021 03:00:00	  49.2	  4.5	;
 1	29/03/2021 06:00:00	  49.1	  4.7	;
 1	29/03/2021 09:00:00	  49.2	  8.0	;
 1	29/03/2021 12:00:00	  49.4	 16.0	;
 1	29/03/2021 15:00:00	  49.6	 17.7	;
 1	29/03/2021 18:00:00	  49.6	 17.7	;
 1	29/03/2021 21:00:00	  49.0	  8.5	;
 1	30/03/2021 00:00:00	  48.8	  4.0	;
 1	30/03/2021 03:00:00	  48.8	  1.2	;
 1	30/03/2021 06:00:00	  48.8	 -0.7	;
 1	30/03/2021 09:00:00	  49.1	  9.2	;
 1	30/03/2021 12:00:00	  49.6	 19.4	;
 1	30/03/2021 15:00:00	  49.8	 23.0	;
 1	30/03/2021 18:00:00	  49.6	 21.0	;
 1	30/03/2021 21:00:00	  49.0	 10.7	;
 1	31/03/2021 00:00:00	  48.9	  5.4	;
 1	31/03/2021 03:00:00	  48.8	  2.7	;
 1	31/03/2021 06:00:00	  48.8	  0.7	;
 1	31/03/2021 09:00:00	  49.0	 10.0	;
 1	31/03/2021 12:00:00	  49.4	 20.7	;
 1	31/03/2021 15:00:00	  49.4	 23.7	;
 1	31/03/2021 18:00:00	  49.2	 21.2	;
 1	31/03/2021 21:00:00	  48.7	 12.0	;
 1	01/04/2021 00:00:00	  48.6	  6.2	;
 1	01/04/2021 03:00:00	  48.6	  3.4	;
 1	01/04/2021 06:00:00	  48.5	  1.2	;
 1	01/04/2021 09:00:00	  48.6	 10.5	;
 1	01/04/2021 12:00:00	  49.0	 21.4	;
 1	01/04/2021 15:00:00	  49.0	 20.7	;
 1	01/04/2021 18:00:00	  48.8	 19.0	;
 1	01/04/2021 21:00:00	  48.6	 13.0	;
 1	02/04/2021 00:00:00	  48.4	 10.2	;
 1	02/04/2021 03:00:00	  48.5	  5.7	;
 1	02/04/2021 06:00:00	  48.4	  3.0	;
 1	02/04/2021 09:00:00	  48.4	  6.5	;
 1	02/04/2021 12:00:00	  48.4	  8.0	;
 1	02/04/2021 15:00:00	  48.4	 10.0	;
 1	02/04/2021 18:00:00	  48.5	  7.7	;
 1	02/04/2021 21:00:00	  48.4	  2.2	;
 1	03/04/2021 00:00:00	  48.4	  1.2	;
 1	03/04/2021 03:00:00	  48.4	  2.2	;
 1	03/04/2021 06:00:00	  48.3	  2.5	;
 1	03/04/2021 09:00:00	  48.3	  3.2	;
 1	03/04/2021 12:00:00	  48.4	  6.7	;
 1	03/04/2021 15:00:00	  48.4	  8.7	;
 1	03/04/2021 18:00:00	  48.4	  5.4	;
 1	03/04/2021 21:00:00	  48.4	  4.0	;
 1	04/04/2021 00:00:00	  48.3	 -1.2	;
 1	04/04/2021 03:00:00	  48.4	 -4.5	;
 1	04/04/2021 06:00:00	  48.3	 -5.7	;
 1	04/04/2021 09:00:00	  48.2	  3.0	;
 1	04/04/2021 12:00:00	  48.6	  9.0	;
 1	04/04/2021 15:00:00	  48.6	 12.2	;
 1	04/04/2021 18:00:00	  48.6	 11.0	;
 1	04/04/2021 21:00:00	  48.4	  3.2	;
 1	05/04/2021 00:00:00	  48.3	 -0.7	;
 1	05/04/2021 03:00:00	  48.2	 -1.7	;
 1	05/04/2021 06:00:00	  48.3	  0.7	;
 1	05/04/2021 09:00:00	  48.4	  5.4	;
 1	05/04/2021 12:00:00	  48.4	 10.0	;
 1	05/04/2021 15:00:00	  48.4	  9.0	;
 1	05/04/2021 18:00:00	  48.8	  1.0	;
 1	05/04/2021 21:00:00	  48.6	 -1.0	;
 1	06/04/2021 00:00:00	  48.6	 -3.2	;
 1	06/04/2021 03:00:00	  48.6	 -3.2	;
 1	06/04/2021 06:00:00	  48.6	 -4.0	;
 1	06/04/2021 09:00:00	  48.7	 -1.2	;
 1	06/04/2021 12:00:00	  48.6	  1.2	;
 1	06/04/2021 15:00:00	  48.4	  3.4	;
 1	06/04/2021 18:00:00	  48.2	  2.0	;
 1	06/04/2021 21:00:00	  48.2	 -2.0	;
 1	07/04/2021 00:00:00	  48.4	 -3.4	;
 1	07/04/2021 03:00:00	  48.2	 -2.7	;
 1	07/04/2021 06:00:00	  48.2	 -2.5	;
 1	07/04/2021 09:00:00	  48.2	  0.0	;
 1	07/04/2021 12:00:00	  48.3	  2.2	;
 1	07/04/2021 15:00:00	  48.0	  4.5	;
 1	07/04/2021 18:00:00	  48.2	  2.7	;
 1	07/04/2021 21:00:00	  48.3	  1.0	;
 1	08/04/2021 00:00:00	  48.2	  0.7	;
 1	08/04/2021 03:00:00	  48.2	  0.0	;
 1	08/04/2021 06:00:00	  48.2	 -0.5	;
 1	08/04/2021 09:00:00	  48.3	  1.0	;
 1	08/04/2021 12:00:00	  48.2	  3.7	;
 1	08/04/2021 15:00:00	  48.2	  5.7	;
 1	08/04/2021 18:00:00	  48.2	  4.7	;
 1	08/04/2021 21:00:00	  48.2	  2.0	;
 1	09/04/2021 00:00:00	  48.2	 -2.0	;
 1	09/04/2021 03:00:00	  48.1	 -4.7	;
 1	09/04/2021 06:00:00	  48.1	 -5.4	;
 1	09/04/2021 09:00:00	  48.2	  3.2	;
 1	09/04/2021 12:00:00	  48.2	 10.0	;
 1	09/04/2021 15:00:00	  48.0	 12.5	;
 1	09/04/2021 18:00:00	  48.0	 11.2	;
 1	09/04/2021 21:00:00	  48.0	  7.2	;
 1	10/04/2021 00:00:00	  47.8	  1.2	;
 1	10/04/2021 03:00:00	  47.8	 -1.0	;
 1	10/04/2021 06:00:00	  47.8	 -2.0	;
 1	10/04/2021 09:00:00	  47.9	  6.0	;
 1	10/04/2021 12:00:00	  48.0	 10.2	;
 1	10/04/2021 15:00:00	  48.0	 13.4	;
 1	10/04/2021 18:00:00	  48.0	 12.7	;
 1	10/04/2021 21:00:00	  47.8	  8.7	;
 1	11/04/2021 00:00:00	  47.6	  4.0	;
 1	11/04/2021 03:00:00	  47.6	  4.2	;
 1	11/04/2021 06:00:00	  47.6	  1.7	;
 1	11/04/2021 09:00:00	  47.7	  8.7	;
 1	11/04/2021 12:00:00	  47.9	 16.7	;
 1	11/04/2021 15:00:00	  47.9	 18.5	;
 1	11/04/2021 18:00:00	  48.0	 17.7	;
 1	11/04/2021 21:00:00	  47.6	 10.0	;
 1	12/04/2021 00:00:00	  47.6	  6.5	;
 1	12/04/2021 03:00:00	  47.6	  6.0	;
 1	12/04/2021 06:00:00	  47.5	  4.7	;
 1	12/04/2021 09:00:00	  47.5	  2.5	;
 1	12/04/2021 12:00:00	  47.6	  3.0	;
 1	12/04/2021 15:00:00	  47.6	  3.4	;
 1	12/04/2021 18:00:00	  47.6	  2.7	;
 1	12/04/2021 21:00:00	  47.6	  1.7	;
 1	13/04/2021 00:00:00	  47.6	  0.5	;
 1	13/04/2021 03:00:00	  47.4	 -0.5	;
 1	13/04/2021 06:00:00	  47.4	 -0.7	;
 1	13/04/2021 09:00:00	  47.5	  2.2	;
 1	13/04/2021 12:00:00	  47.6	  4.7	;
 1	13/04/2021 15:00:00	  47.6	  6.7	;
 1	13/04/2021 18:00:00	  47.6	  5.7	;
 1	13/04/2021 21:00:00	  47.6	  2.2	;
 1	14/04/2021 00:00:00	  47.4	 -0.2	;
 1	14/04/2021 03:00:00	  47.4	 -3.0	;
 1	14/04/2021 06:00:00	  47.4	 -1.2	;
 1	14/04/2021 09:00:00	  47.4	  2.7	;
 1	14/04/2021 12:00:00	  47.4	  5.4	;
 1	14/04/2021 15:00:00	  47.5	  7.2	;
 1	14/04/2021 18:00:00	  47.4	  4.7	;
 1	14/04/2021 21:00:00	  47.4	  1.0	;
 1	15/04/2021 00:00:00	  47.4	 -1.7	;
 1	15/04/2021 03:00:00	  47.2	 -3.0	;
 1	15/04/2021 06:00:00	  47.3	 -1.4	;
 1	15/04/2021 09:00:00	  47.4	  4.0	;
 1	15/04/2021 12:00:00	  47.4	  5.7	;
 1	15/04/2021 15:00:00	  47.4	  5.7	;
 1	15/04/2021 18:00:00	  47.4	  3.7	;
 1	15/04/2021 21:00:00	  47.3	  1.7	;
 1	16/04/2021 00:00:00	  47.2	  0.5	;
 1	16/04/2021 03:00:00	  47.2	  0.5	;
 1	16/04/2021 06:00:00	  47.2	  0.0	;
 1	16/04/2021 09:00:00	  47.2	  2.0	;
 1	16/04/2021 12:00:00	  47.2	  3.4	;
 1	16/04/2021 15:00:00	  47.2	  4.7	;
 1	16/04/2021 18:00:00	  47.2	  4.0	;
 1	16/04/2021 21:00:00	  47.2	  2.5	;
 1	17/04/2021 00:00:00	  47.2	  2.2	;
 1	17/04/2021 03:00:00	  47.2	  2.5	;
 1	17/04/2021 06:00:00	  47.1	  2.0	;
 1	17/04/2021 09:00:00	  47.0	  3.0	;
 1	17/04/2021 12:00:00	  47.1	  4.0	;
 1	17/04/2021 15:00:00	  47.0	  5.2	;
 1	17/04/2021 18:00:00	  47.1	  4.2	;
 1	17/04/2021 21:00:00	  47.1	  3.4	;
 1	18/04/2021 00:00:00	  47.1	  3.2	;
 1	18/04/2021 03:00:00	  47.1	  2.5	;
 1	18/04/2021 06:00:00	  47.0	  2.5	;
 1	18/04/2021 09:00:00	  47.2	  7.0	;
 1	18/04/2021 12:00:00	  47.2	 11.4	;
 1	18/04/2021 15:00:00	  47.2	  9.4	;
 1	18/04/2021 18:00:00	  47.2	  8.7	;
 1	18/04/2021 21:00:00	  47.1	  7.0	;
 1	19/04/2021 00:00:00	  47.0	  6.0	;
 1	19/04/2021 03:00:00	  47.0	  4.7	;
 1	19/04/2021 06:00:00	  47.0	  3.2	;
 1	19/04/2021 09:00:00	  47.0	  6.5	;
 1	19/04/2021 12:00:00	  47.2	 11.4	;
 1	19/04/2021 15:00:00	  47.2	 11.7	;
 1	19/04/2021 18:00:00	  47.2	  9.7	;
 1	19/04/2021 21:00:00	  47.0	  7.7	;
 1	20/04/2021 00:00:00	  46.9	  3.0	;
 1	20/04/2021 03:00:00	  46.8	  3.7	;
 1	20/04/2021 06:00:00	  46.9	  4.0	;
 1	20/04/2021 09:00:00	  47.0	 10.5	;
 1	20/04/2021 12:00:00	  47.0	 16.0	;
 1	20/04/2021 15:00:00	  47.1	 17.2	;
 1	20/04/2021 18:00:00	  47.0	 11.0	;
 1	20/04/2021 21:00:00	  46.8	  8.5	;
 1	21/04/2021 00:00:00	  46.8	  4.0	;
 1	21/04/2021 03:00:00	  46.6	  1.2	;
 1	21/04/2021 06:00:00	  46.6	 -0.2	;
 1	21/04/2021 09:00:00	  46.8	  8.5	;
 1	21/04/2021 12:00:00	  47.0	 15.0	;
 1	21/04/2021 15:00:00	  46.9	 17.0	;
 1	21/04/2021 18:00:00	  46.9	 16.0	;
 1	21/04/2021 21:00:00	  46.5	  9.4	;
 1	22/04/2021 00:00:00	  46.4	  3.4	;
 1	22/04/2021 03:00:00	  46.4	  3.4	;
 1	22/04/2021 06:00:00	  46.4	  4.2	;
 1	22/04/2021 09:00:00	  46.3	  6.0	;
 1	22/04/2021 12:00:00	  46.4	  9.4	;
 1	22/04/2021 15:00:00	  46.4	 12.5	;
 1	22/04/2021 18:00:00	  46.4	 10.5	;
 1	22/04/2021 21:00:00	  46.2	  7.7	;
 1	23/04/2021 00:00:00	  46.0	  2.5	;
 1	23/04/2021 03:00:00	  46.1	 -2.0	;
 1	23/04/2021 06:00:00	  46.0	 -4.0	;
 1	23/04/2021 09:00:00	  46.2	  6.5	;
 1	23/04/2021 12:00:00	  46.2	 11.2	;
 1	23/04/2021 15:00:00	  46.1	 14.2	;
 1	23/04/2021 18:00:00	  46.1	 12.5	;
 1	23/04/2021 21:00:00	  45.8	  5.0	;
 1	24/04/2021 00:00:00	  45.8	 -0.7	;
 1	24/04/2021 03:00:00	  45.8	 -3.0	;
 1	24/04/2021 06:00:00	  45.8	 -4.2	;
 1	24/04/2021 09:00:00	  46.0	  7.4	;
 1	24/04/2021 12:00:00	  46.0	 14.5	;
 1	24/04/2021 15:00:00	  45.9	 16.2	;
 1	24/04/2021 18:00:00	  45.8	 14.2	;
 1	24/04/2021 21:00:00	  45.6	  7.4	;
 1	25/04/2021 00:00:00	  45.6	  4.0	;
 1	25/04/2021 03:00:00	  45.6	  3.7	;
 1	25/04/2021 06:00:00	  45.6	 -0.7	;
 1	25/04/2021 09:00:00	  45.6	  7.7	;
 1	25/04/2021 12:00:00	  45.8	 11.2	;
 1	25/04/2021 15:00:00	  45.8	 13.0	;
 1	25/04/2021 18:00:00	  45.8	 11.2	;
 1	25/04/2021 21:00:00	  45.5	  5.2	;
 1	26/04/2021 00:00:00	  45.4	 -0.2	;
 1	26/04/2021 03:00:00	  45.4	 -4.0	;
 1	26/04/2021 06:00:00	  45.4	 -5.2	;
 1	26/04/2021 09:00:00	  45.6	  5.7	;
 1	26/04/2021 12:00:00	  45.6	 11.0	;
 1	26/04/2021 15:00:00	  45.5	 12.7	;
 1	26/04/2021 18:00:00	  45.5	 11.4	;
 1	26/04/2021 21:00:00	  45.4	  5.7	;
 1	27/04/2021 00:00:00	  45.2	  2.0	;
 1	27/04/2021 03:00:00	  45.2	 -1.2	;
 1	27/04/2021 06:00:00	  45.2	 -3.7	;
 1	27/04/2021 09:00:00	  45.4	  6.5	;
 1	27/04/2021 12:00:00	  45.2	 12.2	;
 1	27/04/2021 15:00:00	  45.2	 14.2	;
 1	27/04/2021 18:00:00	  45.2	 13.0	;
 1	27/04/2021 21:00:00	  44.9	  5.7	;
 1	28/04/2021 00:00:00	  44.8	  1.7	;
 1	28/04/2021 03:00:00	  44.8	 -1.0	;
 1	28/04/2021 06:00:00	  44.8	 -2.5	;
 1	28/04/2021 09:00:00	  44.9	  8.2	;
 1	28/04/2021 12:00:00	  45.0	 15.4	;
 1	28/04/2021 15:00:00	  45.0	 19.0	;
 1	28/04/2021 18:00:00	  45.2	 18.5	;
 1	28/04/2021 21:00:00	  44.8	 10.2	;
 1	29/04/2021 00:00:00	  44.8	  6.5	;
 1	29/04/2021 03:00:00	  44.8	  5.0	;
 1	29/04/2021 06:00:00	  44.8	  6.7	;
 1	29/04/2021 09:00:00	  44.8	 11.4	;
 1	29/04/2021 12:00:00	  44.6	 15.7	;
 1	29/04/2021 15:00:00	  44.8	 17.4	;
 1	29/04/2021 18:00:00	  44.8	 12.2	;
 1	29/04/2021 21:00:00	  44.8	 10.5	;
 1	30/04/2021 00:00:00	  44.6	  7.7	;
 1	30/04/2021 03:00:00	  44.6	  5.0	;
 1	30/04/2021 06:00:00	  44.6	  0.7	;
 1	30/04/2021 09:00:00	  44.6	  9.7	;
 1	30/04/2021 12:00:00	  44.8	 15.2	;
 1	30/04/2021 15:00:00	  44.9	 18.5	;
 1	30/04/2021 18:00:00	  45.0	 15.4	;
 1	30/04/2021 21:00:00	  44.9	  9.0	;
 1	01/05/2021 00:00:00	  44.9	  7.7	;
 1	01/05/2021 03:00:00	  44.8	  7.0	;
 1	01/05/2021 06:00:00	  44.8	  7.0	;
 1	01/05/2021 09:00:00	  44.8	  9.7	;
 1	01/05/2021 12:00:00	  44.8	 13.0	;
 1	01/05/2021 18:00:00	  55.8	 12.0	;
 1	23/05/2021 18:00:00	  59.3	 17.4	;
 1	23/05/2021 21:00:00	  59.6	 12.2	;
 1	24/05/2021 00:00:00	  59.6	  5.0	;
 1	24/05/2021 03:00:00	  59.6	  3.0	;
 1	24/05/2021 06:00:00	  59.5	  2.0	;
 1	24/05/2021 09:00:00	  59.6	  9.4	;
 1	24/05/2021 12:00:00	  59.6	 17.7	;
 1	24/05/2021 14:00:00	  61.2	 19.4	;
 1	24/05/2021 15:00:00	  61.5	 20.5	;
 1	24/05/2021 18:00:00	  63.7	 17.7	;
 1	24/05/2021 21:00:00	  63.6	 14.5	;
 1	25/05/2021 00:00:00	  63.6	 13.0	;
 1	25/05/2021 03:00:00	  63.4	 11.7	;
 1	25/05/2021 06:00:00	  63.4	  9.4	;
 1	25/05/2021 09:00:00	  63.2	 10.2	;
 1	25/05/2021 12:00:00	  63.3	  9.2	;
 1	25/05/2021 15:00:00	  63.3	 12.2	;
 1	25/05/2021 18:00:00	  63.1	 12.7	;
 1	25/05/2021 21:00:00	  63.0	  9.2	;
 1	26/05/2021 00:00:00	  63.0	  6.0	;
 1	26/05/2021 03:00:00	  63.0	  3.7	;
