 1	23/07/2020 21:00:00	  56.5	 20.0	;
 1	24/07/2020 00:00:00	  56.5	 14.2	;
 1	24/07/2020 03:00:00	  56.6	 11.0	;
 1	24/07/2020 06:00:00	  56.6	 10.0	;
 1	24/07/2020 09:00:00	  56.3	 17.4	;
 1	24/07/2020 12:00:00	  56.2	 27.0	;
 1	24/07/2020 15:00:00	  56.2	 27.0	;
 1	24/07/2020 18:00:00	  56.0	 26.0	;
 1	24/07/2020 21:00:00	  56.4	 22.2	;
 1	25/07/2020 00:00:00	  56.2	 18.2	;
 1	25/07/2020 03:00:00	  56.4	 13.4	;
 1	25/07/2020 06:00:00	  56.4	 11.0	;
 1	25/07/2020 09:00:00	  56.1	 20.7	;
 1	25/07/2020 12:00:00	  56.2	 26.7	;
 1	25/07/2020 15:00:00	  56.2	 27.0	;
 1	25/07/2020 18:00:00	  55.8	 28.0	;
 1	25/07/2020 21:00:00	  56.0	 21.0	;
 1	26/07/2020 00:00:00	  56.0	 14.2	;
 1	26/07/2020 03:00:00	  56.0	 12.7	;
 1	26/07/2020 06:00:00	  56.0	 11.7	;
 1	26/07/2020 09:00:00	  56.0	 19.2	;
 1	26/07/2020 12:00:00	  55.9	 18.2	;
 1	26/07/2020 15:00:00	  56.1	 22.7	;
 1	26/07/2020 18:00:00	  55.9	 21.4	;
 1	26/07/2020 21:00:00	  55.8	 17.7	;
 1	27/07/2020 00:00:00	  55.8	 13.2	;
 1	27/07/2020 03:00:00	  55.8	 14.7	;
 1	27/07/2020 06:00:00	  55.8	 11.7	;
 1	27/07/2020 09:00:00	  55.6	 19.4	;
 1	27/07/2020 12:00:00	  55.5	 24.7	;
 1	27/07/2020 15:00:00	  55.2	 28.0	;
 1	27/07/2020 18:00:00	  48.0	 26.5	;
 1	27/07/2020 18:00:01	  55.3	 26.5	;
 1	27/07/2020 21:00:00	  60.0	 21.7	;
 1	28/07/2020 00:00:00	  59.9	 15.0	;
 1	28/07/2020 03:00:00	  60.0	 13.2	;
 1	28/07/2020 06:00:00	  59.9	 14.0	;
 1	28/07/2020 09:00:00	  59.5	 24.2	;
 1	28/07/2020 12:00:00	  59.4	 31.2	;
 1	28/07/2020 15:00:00	  59.2	 32.2	;
 1	28/07/2020 18:00:00	  59.5	 27.0	;
 1	28/07/2020 21:00:00	  59.5	 22.5	;
 1	29/07/2020 00:00:00	  59.6	 15.7	;
 1	29/07/2020 03:00:00	  59.6	 12.7	;
 1	29/07/2020 06:00:00	  59.6	 11.0	;
 1	29/07/2020 09:00:00	  59.2	 20.0	;
 1	29/07/2020 12:00:00	  59.0	 25.4	;
 1	29/07/2020 15:00:00	  59.0	 27.7	;
 1	29/07/2020 18:00:00	  58.6	 27.2	;
 1	29/07/2020 21:00:00	  58.9	 20.2	;
 1	30/07/2020 00:00:00	  59.0	 12.2	;
 1	30/07/2020 03:00:00	  58.9	  9.2	;
 1	30/07/2020 06:00:00	  59.0	  8.2	;
 1	30/07/2020 09:00:00	  58.9	 18.5	;
 1	30/07/2020 12:00:00	  58.6	 27.2	;
 1	30/07/2020 15:00:00	  58.6	 30.0	;
 1	30/07/2020 18:00:00	  58.4	 31.4	;
 1	30/07/2020 21:00:00	  58.6	 23.0	;
 1	31/07/2020 00:00:00	  58.6	 16.0	;
 1	31/07/2020 03:00:00	  58.6	 12.5	;
 1	31/07/2020 06:00:00	  58.6	 10.5	;
 1	31/07/2020 09:00:00	  58.6	 21.7	;
 1	31/07/2020 12:00:00	  58.4	 29.2	;
 1	31/07/2020 15:00:00	  58.3	 31.7	;
 1	31/07/2020 18:00:00	  57.9	 32.0	;
 1	31/07/2020 21:00:00	  58.2	 24.5	;
 1	01/08/2020 00:00:00	  58.2	 17.2	;
 1	01/08/2020 03:00:00	  58.3	 13.4	;
 1	01/08/2020 06:00:00	  58.4	 11.2	;
 1	01/08/2020 09:00:00	  58.2	 22.5	;
 1	01/08/2020 12:00:00	  58.0	 30.7	;
 1	01/08/2020 15:00:00	  57.8	 34.0	;
 1	01/08/2020 18:00:00	  57.6	 34.5	;
 1	01/08/2020 21:00:00	  57.8	 24.7	;
 1	02/08/2020 00:00:00	  57.9	 19.0	;
 1	02/08/2020 03:00:00	  58.0	 20.0	;
 1	02/08/2020 06:00:00	  58.0	 18.0	;
 1	02/08/2020 09:00:00	  57.8	 22.2	;
 1	02/08/2020 12:00:00	  57.9	 26.7	;
 1	02/08/2020 15:00:00	  58.0	 22.2	;
 1	02/08/2020 18:00:00	  58.4	 17.7	;
 1	02/08/2020 21:00:00	  58.2	 18.0	;
 1	03/08/2020 00:00:00	  58.2	 17.2	;
 1	03/08/2020 03:00:00	  58.3	 17.0	;
 1	03/08/2020 06:00:00	  58.4	 16.5	;
 1	03/08/2020 09:00:00	  58.4	 15.7	;
 1	03/08/2020 12:00:00	  58.2	 18.0	;
 1	03/08/2020 15:00:00	  58.2	 19.4	;
 1	03/08/2020 18:00:00	  58.2	 20.0	;
 1	03/08/2020 20:00:00	  62.4	 17.4	;
 1	03/08/2020 21:00:00	  62.4	 17.4	;
 1	04/08/2020 00:00:00	  62.4	 16.0	;
 1	04/08/2020 03:00:00	  62.4	 15.0	;
 1	04/08/2020 06:00:00	  62.4	 14.2	;
 1	04/08/2020 09:00:00	  62.4	 14.0	;
 1	04/08/2020 12:00:00	  62.4	 14.7	;
 1	04/08/2020 15:00:00	  62.3	 15.4	;
 1	04/08/2020 18:00:00	  62.2	 16.7	;
 1	04/08/2020 21:00:00	  62.3	 15.2	;
 1	05/08/2020 00:00:00	  62.3	 12.0	;
 1	05/08/2020 03:00:00	  62.3	 10.0	;
 1	05/08/2020 06:00:00	  62.2	  9.4	;
 1	05/08/2020 09:00:00	  62.3	 13.4	;
 1	05/08/2020 12:00:00	  62.0	 22.7	;
 1	05/08/2020 15:00:00	  61.8	 24.2	;
 1	05/08/2020 18:00:00	  61.6	 24.5	;
 1	05/08/2020 21:00:00	  61.6	 19.0	;
 1	06/08/2020 00:00:00	  61.6	 13.4	;
 1	06/08/2020 03:00:00	  61.6	 11.2	;
 1	06/08/2020 06:00:00	  61.6	  9.7	;
 1	06/08/2020 09:00:00	  61.6	 17.0	;
 1	06/08/2020 12:00:00	  61.4	 25.4	;
 1	06/08/2020 15:00:00	  61.4	 28.0	;
 1	06/08/2020 18:00:00	  61.2	 27.4	;
 1	06/08/2020 21:00:00	  61.1	 21.4	;
 1	07/08/2020 00:00:00	  61.2	 17.2	;
 1	07/08/2020 03:00:00	  61.2	 15.0	;
 1	07/08/2020 06:00:00	  61.2	 13.4	;
 1	07/08/2020 09:00:00	  61.2	 20.5	;
 1	07/08/2020 12:00:00	  61.2	 28.5	;
 1	07/08/2020 15:00:00	  61.0	 31.2	;
 1	07/08/2020 18:00:00	  61.0	 29.0	;
 1	07/08/2020 21:00:00	  61.0	 23.4	;
 1	08/08/2020 00:00:00	  61.0	 18.2	;
 1	08/08/2020 03:00:00	  61.1	 15.7	;
 1	08/08/2020 06:00:00	  61.1	 14.0	;
 1	08/08/2020 09:00:00	  61.1	 21.0	;
 1	08/08/2020 12:00:00	  61.0	 30.5	;
 1	08/08/2020 15:00:00	  60.8	 33.2	;
 1	08/08/2020 18:00:00	  60.8	 31.0	;
 1	08/08/2020 21:00:00	  60.7	 24.7	;
 1	09/08/2020 00:00:00	  60.8	 18.2	;
 1	09/08/2020 03:00:00	  60.9	 15.4	;
 1	09/08/2020 06:00:00	  60.9	 14.0	;
 1	09/08/2020 09:00:00	  60.8	 21.0	;
 1	09/08/2020 12:00:00	  60.8	 31.0	;
 1	09/08/2020 15:00:00	  60.6	 32.7	;
 1	09/08/2020 18:00:00	  60.4	 31.0	;
 1	09/08/2020 21:00:00	  60.5	 24.2	;
 1	10/08/2020 00:00:00	  60.6	 18.7	;
 1	10/08/2020 03:00:00	  60.6	 17.0	;
 1	10/08/2020 06:00:00	  60.6	 15.2	;
 1	10/08/2020 09:00:00	  60.6	 21.7	;
 1	10/08/2020 12:00:00	  60.5	 31.0	;
 1	10/08/2020 15:00:00	  60.5	 32.0	;
 1	10/08/2020 18:00:00	  60.4	 23.0	;
 1	10/08/2020 21:00:00	  60.6	 21.0	;
 1	11/08/2020 00:00:00	  60.6	 17.4	;
 1	11/08/2020 03:00:00	  60.8	 16.7	;
 1	11/08/2020 06:00:00	  60.8	 17.0	;
 1	11/08/2020 09:00:00	  60.8	 20.2	;
 1	11/08/2020 12:00:00	  60.6	 27.7	;
 1	11/08/2020 15:00:00	  60.6	 30.0	;
 1	11/08/2020 18:00:00	  60.6	 21.2	;
 1	11/08/2020 21:00:00	  60.6	 20.0	;
 1	12/08/2020 00:00:00	  60.6	 17.0	;
 1	12/08/2020 03:00:00	  60.6	 15.4	;
 1	12/08/2020 06:00:00	  60.6	 14.5	;
 1	12/08/2020 09:00:00	  60.7	 19.7	;
 1	12/08/2020 12:00:00	  60.6	 28.5	;
 1	12/08/2020 15:00:00	  60.2	 29.7	;
 1	12/08/2020 18:00:00	  60.0	 29.2	;
 1	12/08/2020 21:00:00	  60.2	 22.5	;
 1	13/08/2020 00:00:00	  60.2	 17.7	;
 1	13/08/2020 03:00:00	  60.2	 15.4	;
 1	13/08/2020 06:00:00	  60.3	 14.0	;
 1	13/08/2020 09:00:00	  60.3	 21.0	;
 1	13/08/2020 12:00:00	  60.2	 29.4	;
 1	13/08/2020 15:00:00	  59.9	 31.4	;
 1	13/08/2020 18:00:00	  60.0	 30.0	;
 1	13/08/2020 21:00:00	  60.2	 22.7	;
 1	14/08/2020 00:00:00	  60.2	 20.5	;
 1	14/08/2020 03:00:00	  60.4	 17.7	;
 1	14/08/2020 06:00:00	  60.4	 16.5	;
 1	14/08/2020 09:00:00	  60.4	 20.2	;
 1	14/08/2020 12:00:00	  60.2	 26.5	;
 1	14/08/2020 15:00:00	  60.3	 25.4	;
 1	14/08/2020 18:00:00	  60.0	 26.7	;
 1	14/08/2020 21:00:00	  60.1	 20.7	;
 1	15/08/2020 00:00:00	  60.2	 18.7	;
 1	15/08/2020 03:00:00	  60.2	 18.5	;
 1	15/08/2020 06:00:00	  60.2	 18.2	;
 1	15/08/2020 09:00:00	  60.2	 20.2	;
 1	15/08/2020 12:00:00	  60.3	 23.4	;
 1	15/08/2020 15:00:00	  60.1	 27.0	;
 1	15/08/2020 18:00:00	  60.0	 25.4	;
 1	15/08/2020 21:00:00	  60.0	 22.0	;
 1	16/08/2020 00:00:00	  60.1	 18.0	;
 1	16/08/2020 03:00:00	  60.2	 16.2	;
 1	16/08/2020 06:00:00	  60.2	 14.2	;
 1	16/08/2020 09:00:00	  60.2	 20.2	;
 1	16/08/2020 12:00:00	  60.0	 27.2	;
 1	16/08/2020 15:00:00	  60.0	 28.5	;
 1	16/08/2020 18:00:00	  59.8	 26.5	;
 1	16/08/2020 21:00:00	  59.8	 21.7	;
 1	17/08/2020 00:00:00	  59.9	 16.7	;
 1	17/08/2020 03:00:00	  60.0	 14.0	;
 1	17/08/2020 06:00:00	  60.0	 12.5	;
 1	17/08/2020 09:00:00	  60.0	 19.0	;
 1	17/08/2020 12:00:00	  59.8	 27.2	;
 1	17/08/2020 15:00:00	  59.8	 28.2	;
 1	17/08/2020 18:00:00	  60.0	 22.0	;
 1	17/08/2020 21:00:00	  60.0	 20.7	;
 1	18/08/2020 00:00:00	  60.1	 18.7	;
 1	18/08/2020 03:00:00	  60.2	 17.7	;
 1	18/08/2020 06:00:00	  60.2	 16.2	;
 1	18/08/2020 09:00:00	  60.2	 18.5	;
 1	18/08/2020 12:00:00	  60.0	 24.2	;
 1	18/08/2020 15:00:00	  59.8	 26.7	;
 1	18/08/2020 18:00:00	  60.0	 21.0	;
 1	18/08/2020 21:00:00	  60.2	 18.5	;
 1	19/08/2020 00:00:00	  60.2	 16.2	;
 1	19/08/2020 03:00:00	  60.2	 14.7	;
 1	19/08/2020 06:00:00	  60.2	 12.0	;
 1	19/08/2020 09:00:00	  60.2	 17.4	;
 1	19/08/2020 12:00:00	  60.2	 22.5	;
 1	19/08/2020 15:00:00	  59.9	 24.5	;
 1	19/08/2020 18:00:00	  60.0	 24.2	;
 1	19/08/2020 21:00:00	  60.2	 18.5	;
 1	20/08/2020 00:00:00	  60.1	 13.7	;
 1	20/08/2020 03:00:00	  60.2	 11.7	;
 1	20/08/2020 06:00:00	  60.2	 10.2	;
 1	20/08/2020 09:00:00	  60.1	 17.4	;
 1	20/08/2020 12:00:00	  59.8	 26.5	;
 1	20/08/2020 15:00:00	  59.5	 29.2	;
 1	20/08/2020 18:00:00	  59.6	 28.2	;
 1	20/08/2020 21:00:00	  60.0	 21.7	;
 1	21/08/2020 00:00:00	  60.1	 16.7	;
 1	21/08/2020 03:00:00	  60.2	 15.0	;
 1	21/08/2020 06:00:00	  60.2	 13.4	;
 1	21/08/2020 09:00:00	  59.9	 20.0	;
 1	21/08/2020 12:00:00	  59.6	 29.0	;
 1	21/08/2020 15:00:00	  59.4	 33.0	;
 1	21/08/2020 18:00:00	  59.6	 32.0	;
 1	21/08/2020 21:00:00	  60.2	 24.7	;
 1	22/08/2020 00:00:00	  60.2	 20.0	;
 1	22/08/2020 03:00:00	  60.3	 18.2	;
 1	22/08/2020 06:00:00	  60.4	 18.7	;
 1	22/08/2020 09:00:00	  60.1	 23.2	;
 1	22/08/2020 12:00:00	  60.2	 24.5	;
 1	22/08/2020 15:00:00	  60.3	 20.0	;
 1	22/08/2020 18:00:00	  60.4	 20.0	;
 1	22/08/2020 21:00:00	  60.4	 18.5	;
 1	23/08/2020 00:00:00	  60.4	 15.7	;
 1	23/08/2020 03:00:00	  60.4	 14.2	;
 1	23/08/2020 06:00:00	  60.4	 11.2	;
 1	23/08/2020 09:00:00	  60.5	 16.7	;
 1	23/08/2020 12:00:00	  60.4	 23.2	;
 1	23/08/2020 15:00:00	  60.2	 24.5	;
 1	23/08/2020 18:00:00	  60.6	 20.5	;
 1	23/08/2020 21:00:00	  60.5	 17.4	;
 1	24/08/2020 00:00:00	  60.6	 14.5	;
 1	24/08/2020 03:00:00	  60.6	 10.5	;
 1	24/08/2020 06:00:00	  60.6	  8.0	;
 1	24/08/2020 09:00:00	  60.6	 14.2	;
 1	24/08/2020 12:00:00	  60.1	 21.0	;
 1	24/08/2020 15:00:00	  59.8	 23.0	;
 1	24/08/2020 18:00:00	  60.2	 20.2	;
 1	24/08/2020 21:00:00	  60.2	 16.0	;
 1	25/08/2020 00:00:00	  60.2	 10.5	;
 1	25/08/2020 03:00:00	  60.3	  8.0	;
 1	25/08/2020 06:00:00	  60.3	  6.5	;
 1	25/08/2020 09:00:00	  60.4	 14.0	;
 1	25/08/2020 12:00:00	  59.6	 22.5	;
 1	25/08/2020 15:00:00	  59.6	 23.7	;
 1	25/08/2020 18:00:00	  60.1	 22.7	;
 1	25/08/2020 21:00:00	  60.2	 17.0	;
 1	26/08/2020 00:00:00	  60.2	 15.4	;
 1	26/08/2020 03:00:00	  60.2	 15.2	;
 1	26/08/2020 06:00:00	  60.2	 15.4	;
 1	26/08/2020 09:00:00	  59.6	 20.7	;
 1	26/08/2020 12:00:00	  60.0	 23.7	;
 1	26/08/2020 15:00:00	  59.9	 23.7	;
 1	26/08/2020 18:00:00	  60.2	 21.7	;
 1	26/08/2020 21:00:00	  60.1	 19.4	;
 1	27/08/2020 00:00:00	  60.1	 18.5	;
 1	27/08/2020 03:00:00	  60.2	 15.7	;
 1	27/08/2020 06:00:00	  60.2	 15.2	;
 1	27/08/2020 09:00:00	  60.0	 16.0	;
 1	27/08/2020 12:00:00	  60.0	 20.5	;
 1	27/08/2020 15:00:00	  59.8	 20.5	;
 1	27/08/2020 18:00:00	  59.9	 20.7	;
 1	27/08/2020 21:00:00	  60.0	 14.5	;
 1	28/08/2020 00:00:00	  60.0	  9.0	;
 1	28/08/2020 03:00:00	  60.0	  6.5	;
 1	28/08/2020 06:00:00	  60.0	  6.5	;
 1	28/08/2020 09:00:00	  60.0	 13.0	;
 1	28/08/2020 12:00:00	  59.4	 23.0	;
 1	28/08/2020 15:00:00	  59.3	 25.0	;
 1	28/08/2020 18:00:00	  59.2	 24.7	;
 1	28/08/2020 21:00:00	  59.4	 15.4	;
 1	29/08/2020 00:00:00	  59.4	 15.2	;
 1	29/08/2020 03:00:00	  59.4	 15.4	;
 1	29/08/2020 06:00:00	  59.4	 14.7	;
 1	29/08/2020 09:00:00	  59.4	 15.7	;
 1	29/08/2020 12:00:00	  59.3	 17.4	;
 1	29/08/2020 15:00:00	  59.2	 18.5	;
 1	29/08/2020 18:00:00	  59.2	 17.2	;
 1	29/08/2020 21:00:00	  59.3	 15.4	;
 1	30/08/2020 00:00:00	  59.4	 14.7	;
 1	30/08/2020 03:00:00	  59.4	 14.5	;
 1	30/08/2020 06:00:00	  59.2	 14.0	;
 1	30/08/2020 09:00:00	  59.4	 14.0	;
 1	30/08/2020 12:00:00	  59.3	 15.7	;
 1	30/08/2020 15:00:00	  59.3	 17.7	;
 1	30/08/2020 18:00:00	  59.4	 16.5	;
 1	30/08/2020 21:00:00	  59.5	 16.0	;
 1	31/08/2020 00:00:00	  59.4	 14.7	;
 1	31/08/2020 03:00:00	  59.6	 13.2	;
 1	31/08/2020 06:00:00	  59.4	 12.2	;
 1	31/08/2020 09:00:00	  59.3	 13.4	;
 1	31/08/2020 12:00:00	  59.4	 16.0	;
 1	31/08/2020 15:00:00	  59.1	 18.5	;
 1	31/08/2020 18:00:00	  59.1	 18.2	;
 1	31/08/2020 21:00:00	  59.0	 14.2	;
 1	01/09/2020 00:00:00	  59.0	 13.4	;
 1	01/09/2020 03:00:00	  59.0	 12.7	;
 1	01/09/2020 06:00:00	  59.0	 13.0	;
 1	01/09/2020 09:00:00	  59.0	 13.4	;
 1	01/09/2020 12:00:00	  58.9	 15.7	;
 1	01/09/2020 15:00:00	  58.6	 18.0	;
 1	01/09/2020 18:00:00	  58.8	 15.7	;
 1	01/09/2020 21:00:00	  58.6	 12.0	;
 1	02/09/2020 00:00:00	  58.6	  8.2	;
 1	02/09/2020 03:00:00	  58.6	  6.7	;
 1	02/09/2020 06:00:00	  58.7	  5.2	;
 1	02/09/2020 09:00:00	  58.7	 11.0	;
 1	02/09/2020 12:00:00	  58.8	 16.5	;
 1	02/09/2020 15:00:00	  58.8	 19.7	;
 1	02/09/2020 18:00:00	  58.7	 19.0	;
 1	02/09/2020 21:00:00	  58.6	 13.7	;
 1	03/09/2020 00:00:00	  58.6	 10.2	;
 1	03/09/2020 03:00:00	  58.7	  8.2	;
 1	03/09/2020 06:00:00	  58.7	  6.7	;
 1	03/09/2020 09:00:00	  58.6	 12.7	;
 1	03/09/2020 12:00:00	  58.8	 20.5	;
 1	03/09/2020 15:00:00	  58.6	 23.0	;
 1	03/09/2020 18:00:00	  58.3	 20.5	;
 1	03/09/2020 21:00:00	  58.2	 16.7	;
 1	04/09/2020 00:00:00	  58.2	 15.2	;
 1	04/09/2020 03:00:00	  58.3	 15.0	;
 1	04/09/2020 06:00:00	  58.2	 15.2	;
 1	04/09/2020 09:00:00	  58.2	 17.0	;
 1	04/09/2020 12:00:00	  58.2	 23.0	;
 1	04/09/2020 15:00:00	  58.0	 27.2	;
 1	04/09/2020 18:00:00	  58.0	 24.7	;
 1	04/09/2020 21:00:00	  58.0	 20.0	;
 1	05/09/2020 00:00:00	  58.0	 16.0	;
 1	05/09/2020 03:00:00	  58.2	 14.5	;
 1	05/09/2020 06:00:00	  58.2	 13.2	;
 1	05/09/2020 09:00:00	  58.0	 19.4	;
 1	05/09/2020 12:00:00	  58.1	 24.7	;
 1	05/09/2020 15:00:00	  58.1	 23.4	;
 1	05/09/2020 18:00:00	  58.0	 24.5	;
 1	05/09/2020 21:00:00	  57.9	 18.2	;
 1	06/09/2020 00:00:00	  57.9	 15.2	;
 1	06/09/2020 03:00:00	  58.0	 14.2	;
 1	06/09/2020 06:00:00	  58.0	 13.4	;
 1	06/09/2020 09:00:00	  57.9	 14.5	;
 1	06/09/2020 12:00:00	  58.0	 20.0	;
 1	06/09/2020 15:00:00	  58.0	 21.2	;
 1	06/09/2020 18:00:00	  57.9	 19.2	;
 1	06/09/2020 21:00:00	  57.8	 15.0	;
 1	07/09/2020 00:00:00	  57.9	 12.5	;
 1	07/09/2020 03:00:00	  57.9	 11.2	;
 1	07/09/2020 06:00:00	  58.0	 11.0	;
 1	07/09/2020 09:00:00	  57.9	 13.7	;
 1	07/09/2020 12:00:00	  58.0	 19.0	;
 1	07/09/2020 15:00:00	  57.8	 20.7	;
 1	07/09/2020 18:00:00	  57.8	 20.0	;
 1	07/09/2020 21:00:00	  57.7	 12.5	;
 1	08/09/2020 00:00:00	  57.8	  8.0	;
 1	08/09/2020 03:00:00	  57.8	  6.0	;
 1	08/09/2020 06:00:00	  57.8	  4.5	;
 1	08/09/2020 09:00:00	  58.0	 12.0	;
 1	08/09/2020 12:00:00	  57.8	 21.4	;
 1	08/09/2020 15:00:00	  57.9	 23.7	;
 1	08/09/2020 18:00:00	  57.7	 22.7	;
 1	08/09/2020 21:00:00	  57.6	 15.2	;
 1	09/09/2020 00:00:00	  57.8	 10.5	;
 1	09/09/2020 03:00:00	  57.8	  8.5	;
 1	09/09/2020 06:00:00	  57.8	  7.2	;
 1	09/09/2020 09:00:00	  57.8	 14.7	;
 1	09/09/2020 12:00:00	  57.8	 23.7	;
 1	09/09/2020 15:00:00	  57.6	 26.5	;
 1	09/09/2020 18:00:00	  57.6	 24.7	;
 1	09/09/2020 21:00:00	  57.4	 16.2	;
 1	10/09/2020 00:00:00	  57.5	 11.7	;
 1	10/09/2020 03:00:00	  57.6	 11.0	;
 1	10/09/2020 06:00:00	  57.6	 13.4	;
 1	10/09/2020 09:00:00	  57.7	 16.0	;
 1	10/09/2020 12:00:00	  57.6	 17.0	;
 1	10/09/2020 15:00:00	  57.6	 20.2	;
 1	10/09/2020 18:00:00	  57.6	 19.7	;
 1	10/09/2020 21:00:00	  57.6	 17.0	;
 1	11/09/2020 00:00:00	  57.5	 15.0	;
 1	11/09/2020 03:00:00	  57.6	 14.0	;
 1	11/09/2020 06:00:00	  57.5	 13.4	;
 1	11/09/2020 09:00:00	  57.4	 14.7	;
 1	11/09/2020 12:00:00	  57.5	 18.7	;
 1	11/09/2020 15:00:00	  57.4	 21.4	;
 1	11/09/2020 18:00:00	  57.4	 22.2	;
 1	11/09/2020 21:00:00	  57.4	 15.2	;
 1	12/09/2020 00:00:00	  57.5	 11.4	;
 1	12/09/2020 03:00:00	  57.6	  9.4	;
 1	12/09/2020 06:00:00	  57.6	  8.0	;
 1	12/09/2020 09:00:00	  57.5	 13.7	;
 1	12/09/2020 12:00:00	  57.5	 24.0	;
 1	12/09/2020 15:00:00	  57.4	 27.0	;
 1	12/09/2020 18:00:00	  57.4	 25.0	;
 1	12/09/2020 21:00:00	  57.4	 16.2	;
 1	13/09/2020 00:00:00	  57.5	 12.5	;
 1	13/09/2020 03:00:00	  57.5	 10.0	;
 1	13/09/2020 06:00:00	  57.6	  9.0	;
 1	13/09/2020 09:00:00	  57.5	 15.0	;
 1	13/09/2020 12:00:00	  57.4	 25.4	;
 1	13/09/2020 15:00:00	  57.4	 29.0	;
 1	13/09/2020 18:00:00	  57.3	 27.2	;
 1	13/09/2020 21:00:00	  57.3	 17.2	;
 1	14/09/2020 00:00:00	  57.4	 13.2	;
 1	14/09/2020 03:00:00	  57.4	 11.2	;
 1	14/09/2020 06:00:00	  57.4	  9.4	;
 1	14/09/2020 09:00:00	  57.4	 15.4	;
 1	14/09/2020 12:00:00	  57.4	 27.0	;
 1	14/09/2020 15:00:00	  57.2	 30.5	;
 1	14/09/2020 18:00:00	  57.2	 27.4	;
 1	14/09/2020 21:00:00	  57.2	 19.2	;
 1	15/09/2020 00:00:00	  57.2	 14.0	;
 1	15/09/2020 03:00:00	  57.2	 12.0	;
 1	15/09/2020 06:00:00	  57.2	 10.7	;
 1	15/09/2020 09:00:00	  57.3	 16.7	;
 1	15/09/2020 12:00:00	  57.2	 27.4	;
 1	15/09/2020 15:00:00	  57.2	 30.2	;
 1	15/09/2020 18:00:00	  57.0	 28.2	;
 1	15/09/2020 21:00:00	  57.0	 19.2	;
 1	16/09/2020 00:00:00	  57.2	 14.5	;
 1	16/09/2020 03:00:00	  57.2	 12.5	;
 1	16/09/2020 06:00:00	  57.2	 11.0	;
 1	16/09/2020 09:00:00	  57.3	 16.7	;
 1	16/09/2020 12:00:00	  57.2	 25.2	;
 1	16/09/2020 15:00:00	  57.0	 30.5	;
 1	16/09/2020 18:00:00	  57.0	 27.7	;
 1	16/09/2020 21:00:00	  57.0	 18.5	;
 1	17/09/2020 00:00:00	  57.0	 14.2	;
 1	17/09/2020 03:00:00	  57.2	 17.0	;
 1	17/09/2020 06:00:00	  57.2	 15.2	;
 1	17/09/2020 09:00:00	  57.2	 15.4	;
 1	17/09/2020 12:00:00	  57.0	 17.4	;
 1	17/09/2020 15:00:00	  57.0	 20.7	;
 1	17/09/2020 18:00:00	  56.9	 18.0	;
 1	17/09/2020 21:00:00	  56.9	 12.7	;
 1	18/09/2020 00:00:00	  57.0	 11.0	;
 1	18/09/2020 03:00:00	  57.0	  7.2	;
 1	18/09/2020 06:00:00	  57.1	  4.2	;
 1	18/09/2020 09:00:00	  57.2	 11.0	;
 1	18/09/2020 12:00:00	  57.1	 18.2	;
 1	18/09/2020 15:00:00	  56.9	 21.2	;
 1	18/09/2020 18:00:00	  56.9	 18.7	;
 1	18/09/2020 21:00:00	  56.8	 11.2	;
 1	19/09/2020 00:00:00	  56.9	  6.2	;
 1	19/09/2020 03:00:00	  57.0	  3.7	;
 1	19/09/2020 06:00:00	  57.0	  2.0	;
 1	19/09/2020 09:00:00	  57.1	  8.0	;
 1	19/09/2020 12:00:00	  57.0	 18.0	;
 1	19/09/2020 15:00:00	  56.8	 22.7	;
 1	19/09/2020 18:00:00	  56.8	 20.5	;
 1	19/09/2020 21:00:00	  56.8	 15.0	;
 1	20/09/2020 00:00:00	  56.9	  9.4	;
 1	20/09/2020 03:00:00	  57.0	  5.4	;
 1	20/09/2020 06:00:00	  57.0	  5.2	;
 1	20/09/2020 09:00:00	  57.0	 13.0	;
 1	20/09/2020 12:00:00	  56.8	 21.2	;
 1	20/09/2020 15:00:00	  56.7	 24.5	;
 1	20/09/2020 18:00:00	  56.7	 21.4	;
 1	20/09/2020 21:00:00	  56.6	 12.7	;
 1	21/09/2020 00:00:00	  56.8	  8.0	;
 1	21/09/2020 03:00:00	  56.8	  6.0	;
 1	21/09/2020 06:00:00	  56.9	  4.5	;
 1	21/09/2020 09:00:00	  57.0	 11.0	;
 1	21/09/2020 12:00:00	  56.8	 21.4	;
 1	21/09/2020 15:00:00	  56.8	 24.7	;
 1	21/09/2020 18:00:00	  56.7	 22.2	;
 1	21/09/2020 21:00:00	  56.7	 12.2	;
 1	22/09/2020 00:00:00	  56.8	  8.7	;
 1	22/09/2020 03:00:00	  56.9	  6.7	;
 1	22/09/2020 06:00:00	  57.0	  5.4	;
 1	22/09/2020 09:00:00	  57.0	 10.7	;
 1	22/09/2020 12:00:00	  56.9	 22.5	;
 1	22/09/2020 15:00:00	  56.6	 26.5	;
 1	22/09/2020 18:00:00	  56.6	 23.7	;
 1	22/09/2020 21:00:00	  56.6	 15.2	;
 1	23/09/2020 00:00:00	  56.8	 12.0	;
 1	23/09/2020 03:00:00	  56.8	  9.7	;
 1	23/09/2020 06:00:00	  56.8	  8.5	;
 1	23/09/2020 09:00:00	  56.9	 13.4	;
 1	23/09/2020 12:00:00	  56.8	 24.2	;
 1	23/09/2020 15:00:00	  56.8	 25.2	;
 1	23/09/2020 18:00:00	  56.7	 19.7	;
 1	23/09/2020 21:00:00	  56.8	 14.7	;
 1	24/09/2020 00:00:00	  56.8	 14.7	;
